"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
337.267330306265,0.170292874973059,0.20997991251705,0.81099602781876,0.417367951867684,0.866630713845513,"mikado.Chr02G269","ns"
973.144772505629,-0.167962966899281,0.137571191650249,-1.22091671144565,0.222117556433988,0.739984944442584,"mikado.Chr02G267","ns"
6575.00549497409,0.174322547746424,0.226459155219178,0.769774785999296,0.441433498851197,0.877733284729322,"mikado.Chr02G268","ns"
80.6148897592776,0.486158115857866,0.334690820561037,1.45255885728484,0.146346276305802,0.64742760662736,"mikado.Chr02G270","ns"
1773.46708301074,0.119924686556972,0.121364883040903,0.988133334389281,0.323087352185883,0.811891144719267,"mikado.Chr02G276","ns"
2024.64996948468,0.206101213196011,0.248146581907628,0.830562370078228,0.40622090003151,0.862108014026347,"mikado.Chr02G273","ns"
167.048283357205,-0.297914047729815,0.255027070170289,-1.16816637359669,0.242739661448794,0.758051804656716,"mikado.Chr02G274","ns"
3.02328410271721,2.92595400277914,1.75695567636526,1.66535447771355,0.0958420557568676,0.553827224494465,"mikado.Chr02G279","ns"
775.648777127165,-0.231639077690833,0.186458209440149,-1.24231096279612,0.214121852094124,0.732186928083905,"mikado.Chr02G277","ns"
9.7471740184027,0.082829657009887,0.852502845768548,0.0971605636520948,0.922598885468865,0.993027887517283,"mikado.Chr02G278","ns"
174.726452139827,0.11523580818029,0.411134169992926,0.280287596096119,0.779256866431092,0.965077438490316,"mikado.Chr02G296","ns"
809.135340207107,0.127386162181665,0.136893495395571,0.930549415905896,0.352086690987207,0.831661130301408,"mikado.Chr02G298","ns"
698.663357305848,-0.183446991344817,0.168816037020313,-1.08666803570767,0.277183545241154,0.781670492564186,"mikado.Chr02G300","ns"
8.78679519863752,0.3201466000561,0.814334670867877,0.393138854956162,0.694216927665382,0.950118677058237,"rRNA4_gene","ns"
1550.04094301888,0.131324594172073,0.182404728610402,0.719962663098328,0.471547984291977,0.888466221887229,"mikado.Chr02G299","ns"
2.05534080841003,1.4748978666412,2.79881162936434,0.526972894912606,0.598212411347835,0.926370917688815,"mikado.Chr02G307","ns"
393.970914542256,0.16392428846774,0.185597362856266,0.883225310667203,0.377114548890547,0.846532039799819,"mikado.Chr02G302","ns"
53.6125037481209,-0.428662715130007,0.432456956991699,-0.991226313277313,0.321575084610005,0.810991930476368,"mikado.Chr02G303","ns"
5.28731904688745,-0.467875984852182,1.06310540605599,-0.440103100018984,0.659862436788507,0.939638900357941,"mikado.Chr02G304","ns"
265.217302949191,0.288405659614346,0.175683834224765,1.64161751641512,0.10066929522325,0.559213869295213,"mikado.Chr02G305","ns"
22.2946902180063,-0.219275505883193,0.589040146226668,-0.372259017127864,0.70970000899897,0.954172317753817,"mikado.Chr02G306","ns"
8.1757648789358,2.14001629043843,1.10227679616357,1.9414509113198,0.0522036081306488,0.4185437814244,"mikado.Chr02G308","ns"
3.37551546196732,1.79152411996163,2.08032792673015,0.861173902894022,0.389142271067327,0.851925660604309,"mikado.Chr02G309","ns"
2878.90019856909,0.26676608032879,0.119424848952128,2.23375689958565,0.0254990728698698,0.28337969649382,"mikado.Chr02G310","ns"
1570.15639160755,-0.264383632907273,0.149084003997567,-1.77338698866437,0.0761646035304839,0.49717628618822,"mikado.Chr02G311","ns"
833.875158382752,-0.0462196167982374,0.176833967521405,-0.261372955920603,0.793804910400418,0.969341844620453,"mikado.Chr02G312","ns"
795.32981548916,-0.161363676922818,0.15424659119193,-1.04614095958874,0.295495956757798,0.796429684584074,"mikado.Chr02G313","ns"
2694.02237845406,0.0218431919769558,0.170158599779083,0.128369603448282,0.897856485041563,0.989326124474451,"mikado.Chr02G314","ns"
389.618011904672,0.311395424680935,0.247806907909187,1.25660510156178,0.208896666518113,0.728014806500804,"mikado.Chr02G316","ns"
1214.19920469478,0.16275103633816,0.134440336122442,1.21058189106233,0.226055688069223,0.744051881555782,"mikado.Chr02G318","ns"
51.017348889496,0.807127771233642,0.459669745050295,1.75588622032396,0.0791078382934592,0.508180217476673,"mikado.Chr02G320","ns"
91.4214834301795,0.642498238584203,0.338109661555542,1.90026583572993,0.0573982423851629,0.44003530790185,"mikado.Chr02G281","ns"
107.988077166133,-0.325229308603283,0.284254494656564,-1.1441483414228,0.252562122536104,0.764391422358569,"mikado.Chr02G280","ns"
2184.04005692914,0.223355885759378,0.157271766017022,1.42019061282242,0.155552195783533,0.658898045847212,"mikado.Chr02G282","ns"
171.486684441788,0.613238731698069,0.214616510326447,2.85736978373792,0.00427167865824668,0.0896856992503956,"mikado.Chr02G283","ns"
76.0097813841301,0.458459724054258,0.477324711050906,0.960477665287611,0.33681486652082,0.822022242899587,"mikado.Chr02G284","ns"
13713.5017014498,-0.195316109410634,0.118927329403799,-1.64231476810069,0.100524788111949,0.559213869295213,"mikado.Chr02G285","ns"
9596.2518557379,-0.201276748417407,0.137513662836508,-1.46368545688954,0.14327991092193,0.644854973649601,"mikado.Chr02G288","ns"
2219.35603573447,-0.00886447413010718,0.139262376655345,-0.0636530435786368,0.949246494672927,0.996391283192299,"mikado.Chr02G287","ns"
1918.57633104006,0.140689151705992,0.267306729978554,0.526321023482197,0.598665178270967,0.926839890575994,"mikado.Chr02G289","ns"
14.7904791271173,-0.596405726705438,0.695264538613015,-0.857811226637862,0.390996709561273,0.853202036486096,"mikado.Chr02G290","ns"
65.7345460104881,0.166565638580513,0.377007330105069,0.441810079751215,0.658626643919987,0.939606859576054,"mikado.Chr02G291","ns"
1160.79786962443,-0.0847555713108506,0.116879981768006,-0.725150449450628,0.468359737383054,0.88654961921725,"mikado.Chr02G292","ns"
23569.7920990033,-0.329025594427947,0.213279774015767,-1.5426947817547,0.122904848593065,0.60585811992056,"mikado.Chr02G293","ns"
953.663614580154,-0.438445300345698,0.248662614142069,-1.76321358905686,0.0778644727114659,0.503446452315349,"mikado.Chr02G294","ns"
10604.1714196337,0.104643947960816,0.155139043354872,0.67451716665191,0.499982575546374,0.900311187574552,"mikado.Chr02G295","ns"
98.3442863282157,-0.486798838292781,0.394445314987887,-1.23413517614661,0.217152537758769,0.735012021694704,"mikado.Chr02G336","ns"
4078.91919709385,0.13645100384186,0.173467026318643,0.786610612619899,0.43150984482104,0.873043394652488,"mikado.Chr02G326","ns"
1.70782073884581,-0.142898648270749,3.10094195279757,-0.0460823357695651,0.963244625063978,0.997579429980058,"mikado.Chr02G329","ns"
797.388721146072,-0.141250451916176,0.198337040756024,-0.712173839933057,0.476357134150239,0.892232969245447,"mikado.Chr02G322","ns"
630.389857799184,-0.286178991727865,0.259644832125982,-1.10219406018838,0.270377313744195,0.776934250397024,"mikado.Chr02G323","ns"
53.4563414919719,0.119681764674858,0.343513866943136,0.348404463959151,0.727536450539619,0.956658065903802,"mikado.Chr02G325","ns"
3543.81970278623,0.147730555302401,0.100015406349955,1.47707798921988,0.139654732929386,0.640455981230583,"mikado.Chr02G327","ns"
274.715480050692,-0.280969494565057,0.299133795683309,-0.93927700119353,0.347588543573672,0.827905128969189,"mikado.Chr02G333","ns"
401.96100446905,-0.191730259337472,0.248982574994157,-0.770054929916168,0.441267309524334,0.877689046317358,"mikado.Chr02G330","ns"
1127.39287838553,-0.434612109212726,0.379886726693283,-1.14405710616899,0.252599954884089,0.764391422358569,"mikado.Chr02G334","ns"
1821.96333103239,-0.0693145856580173,0.13846554721885,-0.500590847689087,0.616659104953849,0.933169655931854,"mikado.Chr02G331","ns"
2203.18330644083,-0.0437806614016666,0.186353593290882,-0.234933282629698,0.814260516604922,0.972242477225136,"mikado.Chr02G335","ns"
583.735938402389,1.0275596539382,0.310225950615535,3.31229431934811,0.000925341402108359,0.0293120022292567,"mikado.Chr02G341","up"
8815.27249408315,0.102894797459032,0.174357334729278,0.590137476113608,0.555098485629228,0.917333880782622,"mikado.Chr02G337","ns"
3229.6830308641,0.185744011321698,0.155889484241688,1.19151084645148,0.233453101176135,0.752242586398552,"mikado.Chr02G343","ns"
82.4840121995432,0.159407103550008,0.393422083117162,0.405180874156819,0.685344562551283,0.946534246237704,"mikado.Chr02G338","ns"
736.32874864978,0.21296444214278,0.171888943185091,1.23896533538786,0.215358335802529,0.733003876282064,"mikado.Chr02G344","ns"
1467.25462400037,-0.0729207074840267,0.149157747640035,-0.488883136396022,0.624924435284955,0.933752189860196,"mikado.Chr02G339","ns"
1266.40309379976,-0.0997341198173861,0.194918990973981,-0.511669588063378,0.608882273906449,0.93101416859158,"mikado.Chr02G345","ns"
3276.45336059443,-0.154228042442628,0.125191445208402,-1.23193755121118,0.217972412764311,0.735271196914355,"mikado.Chr02G340","ns"
828.75311827021,0.24333353026857,0.261200991606272,0.93159497126016,0.35154588294845,0.831206844403596,"mikado.Chr02G346","ns"
77.415103954315,0.893397230877842,0.479836141682243,1.86187982369504,0.0626200315996629,0.453779233442005,"mikado.Chr02G350","ns"
1.39058631021366,-1.50526250552615,2.17303402079738,-0.692700846429363,0.488497307806169,0.897448047461237,"tRNA-Arg1260_gene","ns"
2494.2233610739,0.0678382351319778,0.110169243095496,0.615763830501902,0.538050402391233,0.912687317029602,"mikado.Chr02G347","ns"
113.480228731571,0.176122444371964,0.370123768143408,0.475847431402252,0.634183075672242,0.935232829340601,"mikado.Chr02G348","ns"
1102.29801528554,0.178263488420202,0.239949072180957,0.742922182611173,0.457528794797401,0.882756051637116,"mikado.Chr02G353","ns"
8050.19577281942,-0.38368205138971,0.262900234243919,-1.45942072852522,0.144449344226467,0.646218200135582,"mikado.Chr02G354","ns"
852.451037160974,0.878178123979188,0.209332614313401,4.19513283613048,2.72711715772628e-05,0.00191414917975988,"mikado.Chr02G355","up"
380.717679186357,0.183924680113859,0.283868040510089,0.647923168044422,0.517034645173965,0.904773493243944,"mikado.Chr02G359","ns"
88.87467977611,0.00430112810778505,0.429760916685341,0.0100081881362288,0.992014754510177,0.99902757284656,"mikado.Chr02G360","ns"
2.0372156548506,-0.879200719950725,2.75876796007344,-0.318693247375296,0.749959135684707,0.959006173992223,"mikado.Chr02G361","ns"
227.529812915763,-0.0290790086623988,0.273598460965856,-0.106283524255744,0.915357403282788,0.99237511829764,"mikado.Chr02G362","ns"
611.246387169943,-0.166390952935212,0.331597094702507,-0.501786522238651,0.615817694718696,0.933155938054503,"mikado.Chr02G363","ns"
83.9903663511327,-0.00606904796100933,0.409489430269606,-0.0148210124911246,0.988174975878335,0.998790607070554,"mikado.Chr02G364","ns"
36.8262372507356,-0.0478990930244215,0.51855046517245,-0.0923711311463044,0.926403175353014,0.993027887517283,"mikado.Chr02G365","ns"
4209.78901140248,0.0911508972360093,0.118360957352831,0.770109496193842,0.4412349434299,0.877689046317358,"mikado.Chr02G358","ns"
3.47071320212071,-3.15147351676644,1.70616102232771,-1.8471137691722,0.064730653314034,0.458700431324315,"mikado.Chr02G369","ns"
414.316746353178,-0.0118983349908429,0.166355041476882,-0.0715237415422506,0.942980929924505,0.995119488961276,"mikado.Chr02G368","ns"
255.178165001969,0.15579150150904,0.207666034010603,0.750202132242218,0.453132974813124,0.882334941064287,"mikado.Chr02G366","ns"
5781.74110017792,0.502816287419557,0.113279295778238,4.43873069624212,9.04909566439671e-06,0.000768654393505697,"mikado.Chr02G367","up"
2193.48766263823,-0.212783468094129,0.18968616899689,-1.12176585788718,0.261962006451121,0.771440346159925,"mikado.Chr02G372","ns"
23.6811444174362,-0.0823951411818164,0.518819151191128,-0.158812836790334,0.873816334875821,0.985893257934106,"mikado.Chr02G374","ns"
35.8359000944733,-0.600123763872742,0.430256674395648,-1.39480407762574,0.163074928949885,0.666837115601537,"mikado.Chr02G376","ns"
8.58857489726893,0.380591956671486,0.99722777018354,0.381649978120282,0.702721008033573,0.953840524748154,"mikado.Chr02G377","ns"
276.495214183752,-0.0783870394197149,0.270775079950574,-0.289491335148062,0.772205409723595,0.963480950409916,"mikado.Chr02G378","ns"
2125.47655709499,0.130232859124773,0.111581666288549,1.16715284380134,0.243148650565409,0.758332648255447,"mikado.Chr02G385","ns"
1266.89745477003,-0.0425874293972236,0.141630523103722,-0.30069386502255,0.763647947415983,0.960715027108864,"mikado.Chr02G386","ns"
4834.7927268875,-0.158998022803555,0.127820055438006,-1.24392077799302,0.213528721358508,0.732060566002652,"mikado.Chr02G387","ns"
15520.3364736458,0.375723847528755,0.149750050724436,2.50900647920412,0.0121071263650607,0.179073076810408,"mikado.Chr02G379","ns"
92.3086496849838,0.000657079336189815,0.42303380362348,0.001553254918547,0.99876068237983,1,"mikado.Chr02G380","ns"
32.3224725506643,-2.55226001229901,3.7644714232444,-0.67798628953314,0.497780386326818,0.899024814741934,"mikado.Chr02G381","ns"
189.675623616918,-0.40781472053926,0.349044144849076,-1.1683757672417,0.242655225271523,0.758051804656716,"mikado.Chr02G382","ns"
727.467712337681,-0.0332140045936503,0.426576290552558,-0.0778618158797037,0.937937973676097,0.994413570885163,"mikado.Chr02G383","ns"
16037.5556242607,-0.102718412357133,0.202519829688756,-0.507201751625983,0.612013266114183,0.931596386042431,"mikado.Chr02G384","ns"
504.554879683112,-0.253339016795282,0.173262597756214,-1.46216794666636,0.143695192897677,0.644941861529793,"mikado.Chr02G394","ns"
833.191017932215,0.154570206245297,0.219490519112514,0.70422270114575,0.481294095848885,0.89526156368684,"mikado.Chr02G401","ns"
609.569569801567,0.283196692765619,0.193424987928089,1.46411637813261,0.143162152994982,0.644854973649601,"mikado.Chr02G395","ns"
84.956263909805,0.180003653630878,0.319529393034439,0.563339891586992,0.573203459100533,0.919188731290637,"mikado.Chr02G397","ns"
34.6162403622469,0.472584539539986,0.459658953934676,1.02811994739723,0.303893408560615,0.801663176462375,"mikado.Chr02G396","ns"
128.603400768773,-0.584726962502241,0.360711451264967,-1.62103798050126,0.105009493485978,0.567095746887393,"mikado.Chr02G398","ns"
37.8869885781004,0.352437192524056,0.422060281442917,0.835039941022555,0.403695220347024,0.860940003093448,"mikado.Chr02G399","ns"
3956.28847029264,-0.0950730355235075,0.149565900493826,-0.635659834291117,0.524998161177966,0.907630751429859,"mikado.Chr02G400","ns"
3.39537097943795,2.35789998281467,2.30589869572447,1.0225514187534,0.306519989412067,0.803252226134668,"mikado.Chr02G389","ns"
8.75063282126339,0.124545077801378,0.778052174264012,0.160072912744174,0.872823638506039,0.985893257934106,"mikado.Chr02G390","ns"
871.35822081072,-0.383141205124841,0.234323371960971,-1.63509598687688,0.102028927324391,0.56253898746747,"mikado.Chr02G391","ns"
57.7695104115481,0.155659816317863,0.345924863857772,0.449981578606224,0.652723723449179,0.938110095475617,"mikado.Chr02G392","ns"
31628.5826048122,0.0889051717907512,0.105772285920085,0.840533708971009,0.400609209589324,0.859327117622052,"mikado.Chr02G393","ns"
167.547818795752,0.488103709631094,0.279278942580526,1.7477282931575,0.0805110871567307,0.5129937211286,"mikado.Chr02G441","ns"
226.477524552605,0.133479112200709,0.231366615375954,0.576916042895019,0.563996172544309,0.918405864963059,"mikado.Chr02G440","ns"
1939.31369295373,0.105573349155795,0.130356258761909,0.809883239658032,0.418007285497851,0.866630713845513,"mikado.Chr02G433","ns"
38.3538528380352,0.730595124177117,0.494346306170512,1.47790145300513,0.13943415736875,0.639880909383914,"mikado.Chr02G436","ns"
7.62814970571503,3.89784320648349,1.48376642958557,2.62699244892081,0.00861432456175148,0.14541852196901,"mikado.Chr02G431","ns"
286.133999425798,-0.00732703812731933,0.276103104756641,-0.0265373260969935,0.978828762153708,0.998082760588099,"mikado.Chr02G432","ns"
18754.3507437604,-0.152508574910986,0.1836751095451,-0.830317048884292,0.406359551302461,0.862108014026347,"mikado.Chr02G434","ns"
529.347556798755,-0.394665427340957,0.201231415193083,-1.96125156185118,0.0498496846979144,0.408350979810434,"mikado.Chr02G437","ns"
5.92871303140203,-0.346275000473501,1.43125203754945,-0.241938520532263,0.808827801543288,0.971345502420451,"mikado.Chr02G427","ns"
6580.08530839746,0.337081054682056,0.148031616187703,2.27708825562398,0.0227809558794483,0.265797749438602,"mikado.Chr02G402","ns"
19.7372840277933,4.65108767167666,3.71867569227852,1.25073764333206,0.211030211788315,0.730063586519602,"mikado.Chr02G404","ns"
460.134611332269,-0.16661472119161,0.182015757448698,-0.915386247471297,0.359988895533773,0.83643798328577,"mikado.Chr02G408","ns"
11806.3676814984,0.128660453913671,0.215203343521919,0.597855274030938,0.54993650538642,0.915629757784669,"mikado.Chr02G409","ns"
7126.13748864369,0.400160142214442,0.285174442300874,1.40321179901617,0.160553690175727,0.666400252780423,"mikado.Chr02G410","ns"
6285.4647803041,0.0394659305124521,0.24415246386531,0.161644612909678,0.871585723252356,0.985893257934106,"mikado.Chr02G411","ns"
10445.4229007469,-0.146760474793733,0.220750291868201,-0.664825733871991,0.506161961090038,0.902134968283706,"mikado.Chr02G412","ns"
680.19310293604,0.00760567091299023,0.186535877229402,0.0407732336854254,0.967476678033098,0.99767792919538,"mikado.Chr02G413","ns"
1993.12335638669,-0.246576634752479,0.145597666733461,-1.69354798249532,0.090351209727803,0.540248546457765,"mikado.Chr02G415","ns"
